时间,振次,轴位移,力,变形,围压,孔压,反压,N,d1,pp
1899.41,189.97,173.8,18.83,-5.341,301,250,227,188.06,0.10000000000002274,1
1899.61,189.99,173.7,19.15,-5.337000000000001,301,250,228,188.08,0.0,1
1899.81,190.01,173.8,19.37,-5.3420000000000005,301,250,228,188.1,0.10000000000002274,1
1900.01,190.03,173.9,19.89,-5.3229999999999995,301,250,228,188.12,0.20000000000001705,1
1900.21,190.05,173.8,20.23,-5.321000000000001,300,251,227,188.14000000000001,0.10000000000002274,2
1900.42,190.07,173.9,20.52,-5.3229999999999995,301,250,227,188.16,0.20000000000001705,1
1900.62,190.09,173.8,20.91,-5.32,301,250,228,188.18,0.10000000000002274,1
1900.82,190.11,173.8,21.49,-5.278,301,250,227,188.20000000000002,0.10000000000002274,1
1901.02,190.13,173.8,21.77,-5.278,301,250,227,188.22,0.10000000000002274,1
1901.22,190.15,173.9,22.13,-5.274,301,250,227,188.24,0.20000000000001705,1
1901.43,190.17,173.8,22.68,-5.235,301,250,227,188.26,0.10000000000002274,1
1901.63,190.19,173.8,23.05,-5.25,301,250,227,188.28,0.10000000000002274,1
1901.83,190.21,173.9,23.2,-5.225,301,250,226,188.3,0.20000000000001705,1
1902.03,190.23,173.8,23.36,-5.202999999999999,301,249,227,188.32,0.10000000000002274,0
1902.23,190.25,173.9,23.6,-5.202999999999999,301,250,227,188.34,0.20000000000001705,1
1902.44,190.27,173.8,23.77,-5.205,301,250,226,188.36,0.10000000000002274,1
1902.64,190.29,173.9,23.99,-5.1979999999999995,301,250,226,188.38,0.20000000000001705,1
1902.84,190.31,174.0,24.09,-5.1979999999999995,301,249,227,188.4,0.30000000000001137,0
1903.04,190.33,173.9,24.13,-5.178999999999999,302,249,226,188.42000000000002,0.20000000000001705,0
1903.24,190.35,174.0,24.31,-5.1979999999999995,301,249,227,188.44,0.30000000000001137,0
1903.45,190.37,173.8,24.26,-5.21,301,249,227,188.46,0.10000000000002274,0
1903.65,190.39,173.9,24.14,-5.191,301,249,227,188.48,0.20000000000001705,0
1903.85,190.41,173.9,24.09,-5.2,301,250,226,188.5,0.20000000000001705,1
1904.05,190.43,173.8,24.17,-5.195,301,249,226,188.52,0.10000000000002274,0
1904.25,190.46,173.9,24.08,-5.18,301,249,226,188.54,0.20000000000001705,0
1904.46,190.48,173.9,23.71,-5.195,301,249,226,188.56,0.20000000000001705,0
1904.66,190.5,173.9,23.51,-5.2,301,249,227,188.58,0.20000000000001705,0
1904.86,190.52,173.8,22.87,-5.212999999999999,302,249,227,188.6,0.10000000000002274,0
1905.06,190.54,173.9,22.57,-5.223,302,250,227,188.62,0.20000000000001705,1
1905.26,190.56,173.9,22.32,-5.229,301,249,226,188.64000000000001,0.20000000000001705,0
1905.47,190.58,173.9,21.78,-5.235,301,249,227,188.66,0.20000000000001705,0
1905.67,190.6,173.8,21.24,-5.245,301,249,227,188.68,0.10000000000002274,0
1905.87,190.62,173.9,21.05,-5.236000000000001,300,250,227,188.70000000000002,0.20000000000001705,1
1906.07,190.64,173.8,20.76,-5.237,301,250,227,188.72,0.10000000000002274,1
1906.27,190.66,173.8,20.34,-5.2620000000000005,301,250,227,188.74,0.10000000000002274,1
1906.48,190.68,173.9,19.86,-5.267,301,250,228,188.76,0.20000000000001705,1
1906.68,190.7,173.7,19.73,-5.263999999999999,301,250,227,188.78,0.0,1
1906.88,190.72,173.7,19.27,-5.269,301,250,227,188.8,0.0,1
1907.08,190.74,173.8,19.0,-5.291,301,250,228,188.82,0.10000000000002274,1
1907.28,190.76,173.8,18.9,-5.291,301,250,227,188.84,0.10000000000002274,1
1907.49,190.78,173.8,18.77,-5.29,302,250,227,188.86,0.10000000000002274,1
1907.69,190.8,173.7,18.61,-5.321000000000001,301,250,227,188.88,0.0,1
1907.89,190.82,173.7,18.61,-5.312,300,250,228,188.9,0.0,1
1908.09,190.84,173.8,18.46,-5.309,301,251,227,188.92000000000002,0.10000000000002274,2
1908.29,190.86,173.7,18.39,-5.303999999999999,301,250,227,188.94,0.0,1
1908.5,190.88,173.7,18.46,-5.314,301,250,227,188.96,0.0,1
1908.7,190.9,173.7,18.32,-5.303,301,250,228,188.98,0.0,1
1908.9,190.92,173.7,18.47,-5.311,301,251,228,189.0,0.0,2
1909.1,190.94,173.8,18.51,-5.325,301,250,228,189.02,0.10000000000002274,1
1909.3,190.96,173.7,18.64,-5.306,301,250,227,189.04,0.0,1
1909.51,190.98,173.6,18.8,-5.317,301,250,228,189.06,-0.09999999999999432,1
1909.71,191.0,173.8,19.43,-5.331,301,250,227,189.08,0.10000000000002274,1
1909.91,191.02,173.7,19.7,-5.35,301,250,228,189.1,0.0,1
1910.11,191.04,173.8,19.9,-5.335,301,250,227,189.12,0.10000000000002274,1
1910.31,191.06,173.9,20.56,-5.33,301,250,228,189.14000000000001,0.20000000000001705,1
1910.52,191.08,173.9,20.92,-5.316,302,250,227,189.16,0.20000000000001705,1
1910.72,191.1,173.8,21.05,-5.3,301,250,227,189.18,0.10000000000002274,1
1910.92,191.12,173.8,21.44,-5.29,301,250,227,189.20000000000002,0.10000000000002274,1
1911.12,191.14,173.8,22.14,-5.254,301,250,227,189.22,0.10000000000002274,1
1911.32,191.16,173.9,22.42,-5.257000000000001,301,249,228,189.24,0.20000000000001705,0
1911.53,191.18,173.9,22.72,-5.239,302,250,227,189.26,0.20000000000001705,1
1911.73,191.2,173.9,23.13,-5.251,301,250,227,189.28,0.20000000000001705,1
1911.93,191.22,173.9,23.38,-5.23,301,250,227,189.3,0.20000000000001705,1
1912.13,191.24,174.0,23.63,-5.221,301,250,227,189.32,0.30000000000001137,1
1912.33,191.26,173.8,23.69,-5.195,301,249,227,189.34,0.10000000000002274,0
1912.54,191.28,173.9,23.99,-5.211,301,250,226,189.36,0.20000000000001705,1
1912.74,191.3,173.9,24.03,-5.199,302,249,227,189.38,0.20000000000001705,0
1912.94,191.32,173.9,24.17,-5.212000000000001,301,249,226,189.4,0.20000000000001705,0
1913.14,191.34,173.9,24.2,-5.215,301,249,226,189.42000000000002,0.20000000000001705,0
1913.34,191.36,173.9,24.21,-5.206,301,249,226,189.44,0.20000000000001705,0
1913.55,191.38,173.9,24.1,-5.1979999999999995,301,249,227,189.46,0.20000000000001705,0
1913.75,191.4,174.0,24.24,-5.215,301,249,227,189.48,0.30000000000001137,0
1913.95,191.42,173.9,24.16,-5.211,301,249,226,189.5,0.20000000000001705,0
1914.15,191.45,173.9,24.18,-5.19,301,249,226,189.52,0.20000000000001705,0
1914.35,191.47,173.8,24.11,-5.199,301,249,226,189.54,0.10000000000002274,0
1914.56,191.49,174.0,23.37,-5.195,301,249,226,189.56,0.30000000000001137,0
1914.76,191.51,173.8,23.05,-5.188,301,250,227,189.58,0.10000000000002274,1
1914.96,191.53,173.8,22.86,-5.209,301,249,227,189.6,0.10000000000002274,0
1915.16,191.55,173.9,22.29,-5.207000000000001,301,249,226,189.62,0.20000000000001705,0
1915.36,191.57,173.8,21.92,-5.207999999999999,301,249,227,189.64000000000001,0.10000000000002274,0
1915.57,191.59,173.8,21.72,-5.245,300,251,226,189.66,0.10000000000002274,2
1915.77,191.61,173.8,21.32,-5.237,301,250,227,189.68,0.10000000000002274,1
1915.97,191.63,173.7,20.83,-5.247000000000001,301,249,226,189.70000000000002,0.0,0
1916.17,191.65,173.7,20.57,-5.2620000000000005,301,249,227,189.72,0.0,0
1916.37,191.67,173.8,20.07,-5.254,301,250,226,189.74,0.10000000000002274,1
1916.58,191.69,173.8,19.61,-5.27,301,250,227,189.76,0.10000000000002274,1
1916.78,191.71,173.8,19.34,-5.2829999999999995,301,250,227,189.78,0.10000000000002274,1
1916.98,191.73,173.7,19.25,-5.314,301,251,227,189.8,0.0,2
1917.18,191.75,173.8,18.97,-5.309,300,250,227,189.82,0.10000000000002274,1
1917.38,191.77,173.9,18.91,-5.313,300,250,228,189.84,0.20000000000001705,1
1917.59,191.79,173.8,18.7,-5.318,301,250,227,189.86,0.10000000000002274,1
1917.79,191.81,173.8,18.6,-5.32,300,250,227,189.88,0.10000000000002274,1
1917.99,191.83,173.8,18.5,-5.329,301,250,227,189.9,0.10000000000002274,1
1918.19,191.85,173.7,18.37,-5.34,301,250,227,189.92000000000002,0.0,1
1918.39,191.87,173.7,18.46,-5.325,301,251,227,189.94,0.0,2
1918.6,191.89,173.7,18.51,-5.325,301,250,228,189.96,0.0,1
1918.8,191.91,173.7,18.64,-5.303,300,250,228,189.98,0.0,1
1919.0,191.93,173.7,18.6,-5.3020000000000005,300,251,228,190.0,0.0,2
1919.2,191.95,173.6,18.5,-5.303999999999999,300,250,227,190.02,-0.09999999999999432,1
1919.4,191.97,173.7,18.62,-5.322,301,250,227,190.04,0.0,1
1919.61,191.99,173.7,19.11,-5.319,301,251,228,190.06,0.0,2
1919.81,192.01,173.8,19.3,-5.305,301,250,228,190.08,0.10000000000002274,1
1920.01,192.03,173.7,19.96,-5.2829999999999995,301,250,228,190.1,0.0,1
1920.21,192.05,173.7,20.18,-5.279,301,250,227,190.12,0.0,1
1920.41,192.07,173.7,20.44,-5.275,301,250,227,190.14000000000001,0.0,1
1920.62,192.09,173.7,20.73,-5.261,301,250,227,190.16,0.0,1
1920.82,192.11,173.8,21.46,-5.236000000000001,300,250,227,190.18,0.10000000000002274,1
1921.02,192.13,173.8,21.84,-5.237,301,250,227,190.20000000000002,0.10000000000002274,1
1921.22,192.15,173.7,21.94,-5.2170000000000005,300,250,226,190.22,0.0,1
1921.42,192.17,173.8,22.63,-5.192,301,250,226,190.24,0.10000000000002274,1
1921.63,192.19,173.9,22.94,-5.19,301,250,226,190.26,0.20000000000001705,1
1921.83,192.21,173.9,23.2,-5.194,301,249,226,190.28,0.20000000000001705,0
1922.03,192.23,173.9,23.51,-5.185,301,249,227,190.3,0.20000000000001705,0
1922.23,192.25,173.8,23.77,-5.182,301,249,226,190.32,0.10000000000002274,0
1922.43,192.27,173.9,23.92,-5.167999999999999,301,249,227,190.34,0.20000000000001705,0
1922.64,192.29,173.8,23.95,-5.1610000000000005,301,249,227,190.36,0.10000000000002274,0
1922.84,192.31,173.9,24.22,-5.162000000000001,301,249,227,190.38,0.20000000000001705,0
1923.04,192.33,173.9,24.04,-5.187,302,249,226,190.4,0.20000000000001705,0
1923.24,192.35,173.9,24.18,-5.184,301,249,226,190.42000000000002,0.20000000000001705,0
1923.44,192.37,173.8,24.22,-5.155,302,250,226,190.44,0.10000000000002274,1
1923.65,192.39,173.8,24.22,-5.156000000000001,301,249,226,190.46,0.10000000000002274,0
1923.85,192.41,173.8,24.31,-5.165,301,249,227,190.48,0.10000000000002274,0
1924.05,192.44,173.8,24.14,-5.169,301,249,226,190.5,0.10000000000002274,0
1924.25,192.46,173.9,24.04,-5.188,301,249,226,190.52,0.20000000000001705,0
1924.45,192.48,173.8,23.74,-5.207999999999999,301,249,227,190.54,0.10000000000002274,0
1924.66,192.5,173.9,23.51,-5.221,301,249,227,190.56,0.20000000000001705,0
1924.86,192.52,173.9,22.79,-5.212999999999999,301,248,227,190.58,0.20000000000001705,-1
1925.06,192.54,173.9,22.51,-5.216,301,249,227,190.6,0.20000000000001705,0
1925.26,192.56,173.9,22.29,-5.225,301,249,227,190.62,0.20000000000001705,0
1925.46,192.58,173.9,21.79,-5.218,301,249,227,190.64000000000001,0.20000000000001705,0
1925.67,192.6,173.9,21.5,-5.233,301,250,227,190.66,0.20000000000001705,1
1925.87,192.62,173.9,20.97,-5.252000000000001,301,249,227,190.68,0.20000000000001705,0
1926.07,192.64,173.9,20.7,-5.246,301,249,227,190.70000000000002,0.20000000000001705,0
1926.27,192.66,173.8,20.21,-5.26,301,249,227,190.72,0.10000000000002274,0
1926.47,192.68,173.8,19.88,-5.265,301,249,228,190.74,0.10000000000002274,0
1926.68,192.7,173.8,19.68,-5.278,301,250,227,190.76,0.10000000000002274,1
1926.88,192.72,173.7,19.14,-5.254,301,250,227,190.78,0.0,1
1927.08,192.74,173.7,19.04,-5.2860000000000005,301,250,227,190.8,0.0,1
1927.28,192.76,173.8,19.0,-5.256,301,250,226,190.82,0.10000000000002274,1
1927.48,192.78,173.8,18.77,-5.2829999999999995,301,250,228,190.84,0.10000000000002274,1
1927.69,192.8,173.7,18.55,-5.292000000000001,301,250,227,190.86,0.0,1
1927.89,192.82,173.8,18.46,-5.313,301,250,228,190.88,0.10000000000002274,1
1928.09,192.84,173.7,18.42,-5.313,301,250,227,190.9,0.0,1
1928.29,192.86,173.7,18.52,-5.309,301,250,227,190.92000000000002,0.0,1
1928.49,192.88,173.8,18.4,-5.306,302,250,227,190.94,0.10000000000002274,1
1928.7,192.9,173.7,18.47,-5.294,300,250,227,190.96,0.0,1
1928.9,192.92,173.8,18.48,-5.309,300,249,227,190.98,0.10000000000002274,0
1929.1,192.94,173.7,18.53,-5.307,300,250,228,191.0,0.0,1
1929.3,192.96,173.8,18.59,-5.3,301,250,228,191.02,0.10000000000002274,1
1929.5,192.98,173.8,18.89,-5.297999999999999,301,250,228,191.04,0.10000000000002274,1
1929.71,193.0,173.8,19.39,-5.309,301,250,228,191.06,0.10000000000002274,1
1929.91,193.02,173.7,19.59,-5.296,301,250,227,191.08,0.0,1
1930.11,193.04,173.7,19.77,-5.296,301,250,227,191.1,0.0,1
1930.31,193.06,173.7,20.34,-5.303999999999999,301,250,228,191.12,0.0,1
1930.51,193.08,173.8,20.77,-5.3,301,250,227,191.14000000000001,0.10000000000002274,1
1930.72,193.1,173.7,21.15,-5.29,301,250,227,191.16,0.0,1
1930.92,193.12,173.7,21.4,-5.278,301,250,227,191.18,0.0,1
1931.12,193.14,173.8,22.16,-5.2410000000000005,301,250,227,191.20000000000002,0.10000000000002274,1
1931.32,193.16,173.8,22.36,-5.218999999999999,301,249,227,191.22,0.10000000000002274,0
1931.52,193.18,173.8,22.67,-5.218,301,250,227,191.24,0.10000000000002274,1
1931.73,193.2,173.8,23.14,-5.194,301,249,227,191.26,0.10000000000002274,0
1931.93,193.22,173.9,23.44,-5.205,301,249,227,191.28,0.20000000000001705,0
1932.13,193.24,173.8,23.62,-5.188,300,249,227,191.3,0.10000000000002274,0
1932.33,193.26,174.0,23.68,-5.19,300,250,226,191.32,0.30000000000001137,1
1932.53,193.28,173.8,24.06,-5.159,301,249,227,191.34,0.10000000000002274,0
1932.74,193.3,173.8,24.1,-5.164,301,249,227,191.36,0.10000000000002274,0
1932.94,193.32,173.8,24.02,-5.184,301,249,226,191.38,0.10000000000002274,0
1933.14,193.34,173.9,24.19,-5.188,301,249,226,191.4,0.20000000000001705,0
1933.34,193.36,173.8,24.12,-5.18,301,249,227,191.42000000000002,0.10000000000002274,0
1933.54,193.38,174.0,24.29,-5.172000000000001,301,249,226,191.44,0.30000000000001137,0
1933.75,193.4,173.9,24.04,-5.169,301,249,227,191.46,0.20000000000001705,0
1933.95,193.43,173.9,24.14,-5.185,301,249,226,191.48000000000002,0.20000000000001705,0
1934.15,193.45,173.9,24.1,-5.194,301,249,226,191.5,0.20000000000001705,0
1934.35,193.47,173.9,23.99,-5.17,300,249,227,191.52,0.20000000000001705,0
1934.55,193.49,173.8,23.42,-5.184,301,249,226,191.54,0.10000000000002274,0
1934.76,193.51,173.8,22.98,-5.185,301,249,227,191.56,0.10000000000002274,0
1934.96,193.53,173.8,22.75,-5.189,301,248,226,191.58,0.10000000000002274,-1
1935.16,193.55,173.8,22.35,-5.202999999999999,301,249,227,191.6,0.10000000000002274,0
1935.36,193.57,173.9,21.96,-5.206,301,249,227,191.62,0.20000000000001705,0
1935.56,193.59,173.8,21.59,-5.224,301,250,227,191.64000000000001,0.10000000000002274,1
1935.77,193.61,173.8,21.33,-5.244,301,249,227,191.66,0.10000000000002274,0
1935.97,193.63,173.9,20.82,-5.266,300,250,227,191.68,0.20000000000001705,1
1936.17,193.65,173.9,20.46,-5.263,301,249,227,191.70000000000002,0.20000000000001705,0
1936.37,193.67,173.8,20.12,-5.266,301,250,227,191.72,0.10000000000002274,1
1936.57,193.69,173.9,19.66,-5.2829999999999995,301,250,227,191.74,0.20000000000001705,1
1936.78,193.71,173.8,19.43,-5.281000000000001,301,250,227,191.76,0.10000000000002274,1
1936.98,193.73,173.8,19.16,-5.297999999999999,301,250,228,191.78,0.10000000000002274,1
1937.18,193.75,173.8,18.87,-5.318,300,250,227,191.8,0.10000000000002274,1
1937.38,193.77,173.8,18.87,-5.31,301,250,228,191.82,0.10000000000002274,1
1937.58,193.79,173.8,18.55,-5.314,301,251,227,191.84,0.10000000000002274,2
1937.79,193.81,173.8,18.5,-5.315,301,251,227,191.86,0.10000000000002274,2
1937.99,193.83,173.8,18.44,-5.3260000000000005,301,250,228,191.88,0.10000000000002274,1
1938.19,193.85,173.8,18.43,-5.325,300,250,228,191.9,0.10000000000002274,1
1938.39,193.87,173.7,18.47,-5.314,301,250,227,191.92000000000002,0.0,1
1938.59,193.89,173.7,18.57,-5.332999999999999,301,249,228,191.94,0.0,0
1938.8,193.91,173.7,18.51,-5.329,301,250,227,191.96,0.0,1
1939.0,193.93,173.7,18.38,-5.329,301,250,227,191.98000000000002,0.0,1
1939.2,193.95,173.8,18.59,-5.332999999999999,300,250,228,192.0,0.10000000000002274,1
1939.4,193.97,173.7,18.81,-5.329,301,250,228,192.02,0.0,1
1939.6,193.99,173.7,19.13,-5.337999999999999,301,251,228,192.04,0.0,2
1939.81,194.01,173.7,19.46,-5.317,301,250,227,192.06,0.0,1
1940.01,194.03,173.8,19.84,-5.322,301,250,227,192.08,0.10000000000002274,1
1940.21,194.05,173.7,20.08,-5.311,301,250,227,192.1,0.0,1
1940.41,194.07,173.9,20.38,-5.307,300,251,227,192.12,0.20000000000001705,2
1940.61,194.09,173.8,21.1,-5.2860000000000005,300,250,227,192.14000000000001,0.10000000000002274,1
1940.82,194.11,173.7,21.52,-5.2620000000000005,301,250,227,192.16,0.0,1
1941.02,194.13,173.9,21.81,-5.2589999999999995,301,250,227,192.18,0.20000000000001705,1
1941.22,194.15,173.9,22.0,-5.246,302,249,227,192.20000000000002,0.20000000000001705,0
1941.42,194.17,173.8,22.72,-5.237,301,250,227,192.22,0.10000000000002274,1
1941.62,194.19,173.9,22.91,-5.227,301,249,227,192.24,0.20000000000001705,0
1941.83,194.21,173.9,23.18,-5.205,301,249,227,192.26,0.20000000000001705,0
1942.03,194.23,173.8,23.53,-5.195,301,250,227,192.28,0.10000000000002274,1
1942.23,194.25,173.9,23.69,-5.202000000000001,301,250,227,192.3,0.20000000000001705,1
1942.43,194.27,173.9,23.96,-5.195,301,249,227,192.32,0.20000000000001705,0
1942.63,194.29,173.9,23.98,-5.1979999999999995,301,250,226,192.34,0.20000000000001705,1
1942.84,194.31,173.9,24.08,-5.228,302,249,227,192.36,0.20000000000001705,0
1943.04,194.33,174.0,24.16,-5.227,301,249,227,192.38,0.30000000000001137,0
1943.24,194.35,173.9,24.14,-5.218,301,249,227,192.4,0.20000000000001705,0
1943.44,194.37,173.9,24.49,-5.228,301,249,227,192.42000000000002,0.20000000000001705,0
1943.64,194.39,173.9,24.33,-5.218999999999999,301,249,226,192.44,0.20000000000001705,0
1943.85,194.42,174.0,24.09,-5.231,301,248,227,192.46,0.30000000000001137,-1
1944.05,194.44,173.9,24.24,-5.209,301,249,227,192.48000000000002,0.20000000000001705,0
1944.25,194.46,174.0,24.08,-5.211,301,249,226,192.5,0.30000000000001137,0
1944.45,194.48,174.0,23.67,-5.212000000000001,301,248,226,192.52,0.30000000000001137,-1
1944.65,194.5,173.9,23.36,-5.196000000000001,301,249,226,192.54,0.20000000000001705,0
1944.86,194.52,173.9,22.77,-5.206,301,250,227,192.56,0.20000000000001705,1
1945.06,194.54,174.0,22.53,-5.21,301,249,227,192.58,0.30000000000001137,0
1945.26,194.56,174.0,22.36,-5.225,301,249,226,192.6,0.30000000000001137,0
1945.46,194.58,173.9,21.68,-5.223,301,250,226,192.62,0.20000000000001705,1
1945.66,194.6,173.9,21.49,-5.251,301,249,226,192.64000000000001,0.20000000000001705,0
1945.87,194.62,173.9,21.17,-5.252999999999999,301,249,227,192.66,0.20000000000001705,0
1946.07,194.64,173.8,20.67,-5.256,301,250,227,192.68,0.10000000000002274,1
1946.27,194.66,173.9,20.18,-5.249,301,249,226,192.70000000000002,0.20000000000001705,0
1946.47,194.68,173.8,19.95,-5.274,301,250,227,192.72,0.10000000000002274,1
1946.67,194.7,173.8,19.6,-5.257999999999999,301,250,227,192.74,0.10000000000002274,1
1946.88,194.72,173.8,19.27,-5.275,300,250,228,192.76,0.10000000000002274,1
1947.08,194.74,173.7,19.07,-5.292999999999999,300,250,228,192.78,0.0,1
1947.28,194.76,173.7,18.71,-5.282,301,250,228,192.8,0.0,1
1947.48,194.78,173.7,18.71,-5.292000000000001,300,250,227,192.82,0.0,1
1947.68,194.8,173.7,18.62,-5.3260000000000005,301,250,227,192.84,0.0,1
1947.89,194.82,173.7,18.51,-5.316,301,250,227,192.86,0.0,1
1948.09,194.84,173.7,18.59,-5.3229999999999995,301,250,228,192.88,0.0,1
1948.29,194.86,173.7,18.48,-5.312,301,250,227,192.9,0.0,1
1948.49,194.88,173.7,18.45,-5.297000000000001,301,250,227,192.92000000000002,0.0,1
1948.69,194.9,173.8,18.68,-5.297999999999999,301,250,228,192.94,0.10000000000002274,1
1948.9,194.92,173.8,18.49,-5.292000000000001,301,250,227,192.96,0.10000000000002274,1
1949.1,194.94,173.7,18.61,-5.295,301,250,227,192.98000000000002,0.0,1
1949.3,194.96,173.7,18.68,-5.2989999999999995,301,250,228,193.0,0.0,1
1949.5,194.98,173.8,18.85,-5.289,300,250,228,193.02,0.10000000000002274,1
1949.7,195.0,173.9,19.37,-5.3260000000000005,301,251,227,193.04,0.20000000000001705,2
1949.91,195.02,173.8,19.76,-5.3260000000000005,301,250,228,193.06,0.10000000000002274,1
1950.11,195.04,173.8,19.91,-5.318,301,251,227,193.08,0.10000000000002274,2
1950.31,195.06,173.9,20.36,-5.325,301,250,228,193.1,0.20000000000001705,1
1950.51,195.08,173.7,20.73,-5.315,301,250,226,193.12,0.0,1
1950.71,195.1,173.9,21.12,-5.303,301,250,227,193.14000000000001,0.20000000000001705,1
1950.92,195.12,173.8,21.45,-5.285,301,250,227,193.16,0.10000000000002274,1
1951.12,195.14,173.9,22.13,-5.273,301,250,227,193.18,0.20000000000001705,1
1951.32,195.16,173.9,22.33,-5.249,301,249,227,193.20000000000002,0.20000000000001705,0
1951.52,195.18,173.9,22.74,-5.246,301,249,227,193.22,0.20000000000001705,0
1951.72,195.2,173.9,23.36,-5.227,301,249,226,193.24,0.20000000000001705,0
1951.93,195.22,173.9,23.28,-5.229,301,250,227,193.26,0.20000000000001705,1
1952.13,195.24,173.9,23.57,-5.223,302,249,226,193.28,0.20000000000001705,0
1952.33,195.26,174.0,23.81,-5.209,301,250,226,193.3,0.30000000000001137,1
1952.53,195.28,173.9,24.0,-5.21,301,249,227,193.32,0.20000000000001705,0
1952.73,195.3,173.8,24.0,-5.1979999999999995,301,249,227,193.34,0.10000000000002274,0
1952.94,195.32,173.9,24.06,-5.194,301,249,226,193.36,0.20000000000001705,0
1953.14,195.34,173.9,24.15,-5.183,301,249,227,193.38,0.20000000000001705,0
1953.34,195.36,173.8,24.3,-5.188,302,249,226,193.4,0.10000000000002274,0
1953.54,195.38,173.9,24.36,-5.188,301,249,226,193.42000000000002,0.20000000000001705,0
1953.74,195.41,173.9,24.26,-5.191,301,250,226,193.44,0.20000000000001705,1
1953.95,195.43,173.8,24.22,-5.193,301,249,226,193.46,0.10000000000002274,0
